$DTA,771,8183,9985,452,764,771,0.00,101901.4,368.8,297.8,298.5,0.00,0.00,-47.87,368.8,771117,0.0,0.0,0.4,0.0,0.962506,19.466408,0.0,1.0008
$DTA,771,8186,9985,451,764,771,0.00,101901.4,368.5,297.8,298.5,0.00,0.00,-47.87,368.5,771126,0.0,0.0,0.4,0.0,0.963348,19.462230,0.0,1.0008
$DTA,771,8192,9991,454,764,771,1.07,101974.7,369.5,297.8,298.5,1.32,1.49,-53.94,369.5,771136,3.1,3.5,0.4,0.0,0.961516,19.474749,0.0,1.0006
$DTA,771,8181,9994,452,765,771,0.00,102011.3,368.8,297.9,298.5,0.00,0.00,-56.97,368.8,771148,0.0,0.0,0.4,0.0,0.963544,19.466408,0.0,1.0008
$DTA,771,8186,9994,452,765,771,0.00,102011.3,368.8,297.9,298.5,0.00,0.00,-56.97,368.8,771157,0.0,0.0,0.4,0.0,0.963544,19.466408,0.0,1.0008
$DTA,771,8186,9991,451,765,771,0.00,101974.7,368.5,297.9,298.5,0.00,0.00,-53.94,368.5,771166,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,771,8189,9997,452,765,771,0.00,102047.9,368.8,297.9,298.5,0.00,0.00,-60.00,368.8,771182,0.0,0.0,0.4,0.0,0.963890,19.466408,0.0,1.0008
$DTA,771,8186,9991,451,765,771,0.00,101974.7,368.5,297.9,298.5,0.00,0.00,-53.94,368.5,771205,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,771,8181,9994,451,765,771,0.00,102011.3,368.5,297.9,298.5,0.00,0.00,-56.97,368.5,771222,0.0,0.0,0.4,0.0,0.964387,19.462230,0.0,1.0008
$DTA,771,8183,9994,451,764,771,0.00,102011.3,368.5,297.8,298.5,0.00,0.00,-56.97,368.5,771242,0.0,0.0,0.4,0.0,0.964387,19.462230,0.0,1.0008
$DTA,771,8186,9991,451,764,771,0.00,101974.7,368.5,297.8,298.5,0.00,0.00,-53.94,368.5,771261,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,771,8181,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,771285,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,771,8183,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,771302,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,771,8189,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,771321,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,771,8186,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,771345,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,771,8186,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,771362,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,771,8192,9991,452,764,771,1.07,101974.7,368.8,297.8,298.5,1.32,1.49,-53.94,368.8,771382,3.1,3.5,0.4,0.0,0.963198,19.466408,0.0,1.0006
$DTA,771,8189,9991,455,764,771,0.00,101974.7,369.8,297.8,298.5,0.00,0.00,-53.94,369.8,771402,0.0,0.0,0.4,0.0,0.960678,19.478911,0.0,1.0008
$DTA,771,8186,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,771425,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,771,8189,9985,452,764,771,0.00,101901.4,368.8,297.8,298.5,0.00,0.00,-47.87,368.8,771442,0.0,0.0,0.4,0.0,0.962506,19.466408,0.0,1.0008
$DTA,771,8192,9991,452,764,771,1.07,101974.7,368.8,297.8,298.5,1.32,1.49,-53.94,368.8,771462,3.1,3.5,0.4,0.0,0.963198,19.466408,0.0,1.0006
$DTA,771,8186,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,771482,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,771,8183,9988,453,764,771,0.00,101938.0,369.1,297.8,298.5,0.00,0.00,-50.91,369.1,771505,0.0,0.0,0.4,0.0,0.962011,19.470581,0.0,1.0008
$DTA,771,8189,9985,451,764,771,0.00,101901.4,368.5,297.8,298.5,0.00,0.00,-47.87,368.5,771523,0.0,0.0,0.4,0.0,0.963348,19.462230,0.0,1.0008
$DTA,771,8186,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,771542,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,771,8183,9994,453,764,771,0.00,102011.3,369.1,297.8,298.5,0.00,0.00,-56.97,369.1,771563,0.0,0.0,0.4,0.0,0.962702,19.470581,0.0,1.0008
$DTA,771,8183,9991,451,764,771,0.00,101974.7,368.5,297.8,298.5,0.00,0.00,-53.94,368.5,771583,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,771,8186,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,771602,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,771,8183,9991,454,765,771,0.00,101974.7,369.5,297.9,298.5,0.00,0.00,-53.94,369.5,771621,0.0,0.0,0.4,0.0,0.961516,19.474749,0.0,1.0008
$DTA,771,8189,9994,451,765,771,0.00,102011.3,368.5,297.9,298.5,0.00,0.00,-56.97,368.5,771645,0.0,0.0,0.4,0.0,0.964387,19.462230,0.0,1.0008
$DTA,771,8186,9994,454,765,771,0.00,102011.3,369.5,297.9,298.5,0.00,0.00,-56.97,369.5,771662,0.0,0.0,0.4,0.0,0.961861,19.474749,0.0,1.0008
$DTA,771,8183,9991,453,765,771,0.00,101974.7,369.1,297.9,298.5,0.00,0.00,-53.94,369.1,771681,0.0,0.0,0.4,0.0,0.962356,19.470581,0.0,1.0008
$DTA,771,8181,9991,453,765,771,0.00,101974.7,369.1,297.9,298.5,0.00,0.00,-53.94,369.1,771703,0.0,0.0,0.4,0.0,0.962356,19.470581,0.0,1.0008
$DTA,771,8178,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,771724,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,771,8186,9994,453,764,771,0.00,102011.3,369.1,297.8,298.5,0.00,0.00,-56.97,369.1,771741,0.0,0.0,0.4,0.0,0.962702,19.470581,0.0,1.0008
$DTA,771,8181,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,771763,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,771,8189,9997,453,764,771,0.00,102047.9,369.1,297.8,298.5,0.00,0.00,-60.00,369.1,771784,0.0,0.0,0.4,0.0,0.963047,19.470581,0.0,1.0008
$DTA,771,8183,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,771802,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,771,8186,9997,452,764,771,0.00,102047.9,368.8,297.8,298.5,0.00,0.00,-60.00,368.8,771823,0.0,0.0,0.4,0.0,0.963890,19.466408,0.0,1.0008
$DTA,771,8183,9994,452,764,771,0.00,102011.3,368.8,297.8,298.5,0.00,0.00,-56.97,368.8,771842,0.0,0.0,0.4,0.0,0.963544,19.466408,0.0,1.0008
$DTA,771,8189,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,771864,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,771,8192,9985,452,764,771,1.07,101901.4,368.8,297.8,298.5,1.32,1.49,-47.87,368.8,771884,3.1,3.5,0.4,0.0,0.962506,19.466408,0.0,1.0006
$DTA,771,8183,9994,453,765,771,0.00,102011.3,369.1,297.9,298.5,0.00,0.00,-56.97,369.1,771903,0.0,0.0,0.4,0.0,0.962702,19.470581,0.0,1.0008
$DTA,771,8189,9988,451,765,771,0.00,101938.0,368.5,297.9,298.5,0.00,0.00,-50.91,368.5,771923,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,771,8189,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,771944,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,771,8183,9988,451,765,771,0.00,101938.0,368.5,297.9,298.5,0.00,0.00,-50.91,368.5,771961,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,771,8183,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,771983,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,772,8186,9994,451,765,771,0.00,102011.3,368.5,297.9,298.5,0.00,0.00,-56.97,368.5,772004,0.0,0.0,0.4,0.0,0.964387,19.462230,0.0,1.0008
$DTA,772,8183,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,772021,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,772,8186,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,772105,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,772,8192,9988,451,764,771,1.07,101938.0,368.5,297.8,298.5,1.32,1.49,-50.91,368.5,772115,3.1,3.5,0.4,0.0,0.963695,19.462230,0.0,1.0006
$DTA,772,8186,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,772126,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,772,8189,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,772135,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,772,8178,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,772145,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,772,8186,9988,457,764,771,0.00,101938.0,370.4,297.8,298.5,0.00,0.00,-50.91,370.4,772154,0.0,0.0,0.4,0.0,0.958660,19.487218,0.0,1.0008
$DTA,772,8186,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,772165,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,772,8183,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,772183,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,772,8181,9991,451,764,771,0.00,101974.7,368.5,297.8,298.5,0.00,0.00,-53.94,368.5,772202,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,772,8181,9991,451,764,771,0.00,101974.7,368.5,297.8,298.5,0.00,0.00,-53.94,368.5,772224,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,772,8186,9997,452,764,771,0.00,102047.9,368.8,297.8,298.5,0.00,0.00,-60.00,368.8,772243,0.0,0.0,0.4,0.0,0.963890,19.466408,0.0,1.0008
$DTA,772,8186,9988,557,764,771,0.00,101938.0,402.7,297.8,298.5,0.00,0.00,-50.91,402.7,772262,0.0,0.0,0.4,0.0,0.881907,19.876471,0.0,1.0008
$DTA,772,8186,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,772282,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,772,8183,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,772305,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,772,8183,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,772322,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,772,8181,9988,536,765,771,0.00,101938.0,395.9,297.9,298.5,0.00,0.00,-50.91,395.9,772342,0.0,0.0,0.4,0.0,0.896984,19.798762,0.0,1.0008
$DTA,772,8183,9991,549,765,771,0.00,101974.7,400.1,297.9,298.5,0.00,0.00,-53.94,400.1,772363,0.0,0.0,0.4,0.0,0.887909,19.847106,0.0,1.0008
$DTA,772,8186,9991,554,765,771,0.00,101974.7,401.7,297.9,298.5,0.00,0.00,-53.94,401.7,772385,0.0,0.0,0.4,0.0,0.884347,19.865493,0.0,1.0008
$DTA,772,8189,9994,577,765,771,0.00,102011.3,409.1,297.9,298.5,0.00,0.00,-56.97,409.1,772402,0.0,0.0,0.4,0.0,0.868637,19.948632,0.0,1.0008
$DTA,772,8189,9991,576,765,771,0.00,101974.7,408.8,297.9,298.5,0.00,0.00,-53.94,408.8,772421,0.0,0.0,0.4,0.0,0.869010,19.945065,0.0,1.0008
$DTA,772,8181,9994,588,765,771,0.00,102011.3,412.6,297.9,298.5,0.00,0.00,-56.97,412.6,772445,0.0,0.0,0.4,0.0,0.861177,19.987576,0.0,1.0008
$DTA,772,8186,9991,560,765,771,0.00,101974.7,403.6,297.9,298.5,0.00,0.00,-53.94,403.6,772462,0.0,0.0,0.4,0.0,0.880111,19.887409,0.0,1.0008
$DTA,772,8189,9988,483,765,771,0.00,101938.0,378.8,297.9,298.5,0.00,0.00,-50.91,378.8,772481,0.0,0.0,0.4,0.0,0.937442,19.593263,0.0,1.0008
$DTA,772,8183,9991,470,765,771,0.00,101974.7,374.6,297.9,298.5,0.00,0.00,-53.94,374.6,772503,0.0,0.0,0.4,0.0,0.948273,19.540690,0.0,1.0008
$DTA,772,8189,9988,471,765,771,0.00,101938.0,374.9,297.9,298.5,0.00,0.00,-50.91,374.9,772524,0.0,0.0,0.4,0.0,0.947117,19.544765,0.0,1.0008
$DTA,772,8186,9988,453,765,771,0.00,101938.0,369.1,297.9,298.5,0.00,0.00,-50.91,369.1,772542,0.0,0.0,0.4,0.0,0.962011,19.470581,0.0,1.0008
$DTA,772,8189,9991,468,765,771,0.00,101974.7,374.0,297.9,298.5,0.00,0.00,-53.94,374.0,772563,0.0,0.0,0.4,0.0,0.949908,19.532522,0.0,1.0008
$DTA,772,8186,9994,473,765,771,0.00,102011.3,375.6,297.9,298.5,0.00,0.00,-56.97,375.6,772582,0.0,0.0,0.4,0.0,0.946170,19.552901,0.0,1.0008
$DTA,772,8183,9991,470,765,771,0.00,101974.7,374.6,297.9,298.5,0.00,0.00,-53.94,374.6,772604,0.0,0.0,0.4,0.0,0.948273,19.540690,0.0,1.0008
$DTA,772,8183,9994,470,765,771,0.00,102011.3,374.6,297.9,298.5,0.00,0.00,-56.97,374.6,772623,0.0,0.0,0.4,0.0,0.948613,19.540690,0.0,1.0008
$DTA,772,8186,9991,475,765,771,0.00,101974.7,376.2,297.9,298.5,0.00,0.00,-53.94,376.2,772642,0.0,0.0,0.4,0.0,0.944209,19.561015,0.0,1.0008
$DTA,772,8183,9991,472,765,771,0.00,101974.7,375.3,297.9,298.5,0.00,0.00,-53.94,375.3,772664,0.0,0.0,0.4,0.0,0.946643,19.548836,0.0,1.0008
$DTA,772,8186,9991,493,765,771,0.00,101974.7,382.0,297.9,298.5,0.00,0.00,-53.94,382.0,772683,0.0,0.0,0.4,0.0,0.929864,19.633106,0.0,1.0008
$DTA,772,8192,9988,470,765,771,1.07,101938.0,374.6,297.9,298.5,1.32,1.50,-50.91,374.6,772703,3.1,3.5,0.4,0.0,0.947932,19.540690,0.0,1.0006
$DTA,772,8192,9988,452,765,771,1.07,101938.0,368.8,297.9,298.5,1.32,1.49,-50.91,368.8,772723,3.1,3.5,0.4,0.0,0.962852,19.466408,0.0,1.0006
$DTA,772,8189,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,772744,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,772,8186,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,772762,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,772,8186,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,772783,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,772,8195,9988,452,765,771,4.26,101938.0,368.8,297.9,298.5,2.64,2.98,-50.91,368.8,772803,1.5,1.7,0.4,0.0,0.962852,19.466408,0.0,1.0005
$DTA,772,8189,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,772829,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,772,8192,9988,452,765,771,1.07,101938.0,368.8,297.9,298.5,1.32,1.49,-50.91,368.8,772843,3.1,3.5,0.4,0.0,0.962852,19.466408,0.0,1.0006
$DTA,772,8189,9988,454,765,771,0.00,101938.0,369.5,297.9,298.5,0.00,0.00,-50.91,369.5,772863,0.0,0.0,0.4,0.0,0.961171,19.474749,0.0,1.0008
$DTA,772,8189,9985,451,765,771,0.00,101901.4,368.5,297.9,298.5,0.00,0.00,-47.87,368.5,772884,0.0,0.0,0.4,0.0,0.963348,19.462230,0.0,1.0008
$DTA,772,8178,9988,453,765,771,0.00,101938.0,369.1,297.9,298.5,0.00,0.00,-50.91,369.1,772903,0.0,0.0,0.4,0.0,0.962011,19.470581,0.0,1.0008
$DTA,772,8178,9985,451,765,771,0.00,101901.4,368.5,297.9,298.5,0.00,0.00,-47.87,368.5,772923,0.0,0.0,0.4,0.0,0.963348,19.462230,0.0,1.0008
$DTA,772,8186,9985,452,765,771,0.00,101901.4,368.8,297.9,298.5,0.00,0.00,-47.87,368.8,772942,0.0,0.0,0.4,0.0,0.962506,19.466408,0.0,1.0008
$DTA,772,8178,9988,450,764,771,0.00,101938.0,368.2,297.8,298.5,0.00,0.00,-50.91,368.2,772963,0.0,0.0,0.4,0.0,0.964539,19.458046,0.0,1.0008
$DTA,772,8181,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,772983,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,773,8183,9991,453,764,771,0.00,101974.7,369.1,297.8,298.5,0.00,0.00,-53.94,369.1,773002,0.0,0.0,0.4,0.0,0.962356,19.470581,0.0,1.0008
$DTA,773,8183,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,773021,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8181,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,773107,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8186,9991,453,764,771,0.00,101974.7,369.1,297.8,298.5,0.00,0.00,-53.94,369.1,773116,0.0,0.0,0.4,0.0,0.962356,19.470581,0.0,1.0008
$DTA,773,8183,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,773125,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8183,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,773137,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8183,9991,451,764,771,0.00,101974.7,368.5,297.8,298.5,0.00,0.00,-53.94,368.5,773146,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,773,8181,9991,452,764,771,0.00,101974.7,368.8,297.8,298.5,0.00,0.00,-53.94,368.8,773156,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8183,9988,451,764,771,0.00,101938.0,368.5,297.8,298.5,0.00,0.00,-50.91,368.5,773165,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,773,8189,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,773184,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,773,8183,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,773202,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,773,8183,9991,453,764,771,0.00,101974.7,369.1,297.8,298.5,0.00,0.00,-53.94,369.1,773223,0.0,0.0,0.4,0.0,0.962356,19.470581,0.0,1.0008
$DTA,773,8181,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,773242,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,773,8186,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,773264,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,773,8186,9994,453,764,771,0.00,102011.3,369.1,297.8,298.5,0.00,0.00,-56.97,369.1,773283,0.0,0.0,0.4,0.0,0.962702,19.470581,0.0,1.0008
$DTA,773,8186,9988,453,764,771,0.00,101938.0,369.1,297.8,298.5,0.00,0.00,-50.91,369.1,773302,0.0,0.0,0.4,0.0,0.962011,19.470581,0.0,1.0008
$DTA,773,8189,9988,452,764,771,0.00,101938.0,368.8,297.8,298.5,0.00,0.00,-50.91,368.8,773324,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,773,8186,9991,453,765,771,0.00,101974.7,369.1,297.9,298.5,0.00,0.00,-53.94,369.1,773343,0.0,0.0,0.4,0.0,0.962356,19.470581,0.0,1.0008
$DTA,773,8189,9988,453,765,771,0.00,101938.0,369.1,297.9,298.5,0.00,0.00,-50.91,369.1,773362,0.0,0.0,0.4,0.0,0.962011,19.470581,0.0,1.0008
$DTA,773,8189,9991,454,765,771,0.00,101974.7,369.5,297.9,298.5,0.00,0.00,-53.94,369.5,773382,0.0,0.0,0.4,0.0,0.961516,19.474749,0.0,1.0008
$DTA,773,8192,9988,452,765,771,1.07,101938.0,368.8,297.9,298.5,1.32,1.49,-50.91,368.8,773406,3.1,3.5,0.4,0.0,0.962852,19.466408,0.0,1.0006
$DTA,773,8183,9994,453,765,771,0.00,102011.3,369.1,297.9,298.5,0.00,0.00,-56.97,369.1,773423,0.0,0.0,0.4,0.0,0.962702,19.470581,0.0,1.0008
$DTA,773,8192,9988,452,765,771,1.07,101938.0,368.8,297.9,298.5,1.32,1.49,-50.91,368.8,773443,3.1,3.5,0.4,0.0,0.962852,19.466408,0.0,1.0006
$DTA,773,8186,9988,451,765,771,0.00,101938.0,368.5,297.9,298.5,0.00,0.00,-50.91,368.5,773465,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,773,8183,9994,451,765,771,0.00,102011.3,368.5,297.9,298.5,0.00,0.00,-56.97,368.5,773482,0.0,0.0,0.4,0.0,0.964387,19.462230,0.0,1.0008
$DTA,773,8186,9994,451,765,771,0.00,102011.3,368.5,297.9,298.5,0.00,0.00,-56.97,368.5,773501,0.0,0.0,0.4,0.0,0.964387,19.462230,0.0,1.0008
$DTA,773,8183,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,773523,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8189,9991,451,765,771,0.00,101974.7,368.5,297.9,298.5,0.00,0.00,-53.94,368.5,773544,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,773,8186,9991,451,765,771,0.00,101974.7,368.5,297.9,298.5,0.00,0.00,-53.94,368.5,773561,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,773,8183,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,773583,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8181,9985,451,765,771,0.00,101901.4,368.5,297.9,298.5,0.00,0.00,-47.87,368.5,773602,0.0,0.0,0.4,0.0,0.963348,19.462230,0.0,1.0008
$DTA,773,8186,9988,451,765,771,0.00,101938.0,368.5,297.9,298.5,0.00,0.00,-50.91,368.5,773624,0.0,0.0,0.4,0.0,0.963695,19.462230,0.0,1.0008
$DTA,773,8183,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,773643,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8186,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,773662,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,773,8186,9988,452,765,771,0.00,101938.0,368.8,297.9,298.5,0.00,0.00,-50.91,368.8,773684,0.0,0.0,0.4,0.0,0.962852,19.466408,0.0,1.0008
$DTA,773,8186,9994,452,765,771,0.00,102011.3,368.8,297.9,298.5,0.00,0.00,-56.97,368.8,773703,0.0,0.0,0.4,0.0,0.963544,19.466408,0.0,1.0008
$DTA,773,8183,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,773722,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8183,9997,452,765,771,0.00,102047.9,368.8,297.9,298.5,0.00,0.00,-60.00,368.8,773742,0.0,0.0,0.4,0.0,0.963890,19.466408,0.0,1.0008
$DTA,773,8186,9994,452,765,771,0.00,102011.3,368.8,297.9,298.5,0.00,0.00,-56.97,368.8,773765,0.0,0.0,0.4,0.0,0.963544,19.466408,0.0,1.0008
$DTA,773,8189,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,773783,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8183,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,773802,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8183,9991,451,765,771,0.00,101974.7,368.5,297.9,298.5,0.00,0.00,-53.94,368.5,773821,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,773,8183,9991,451,765,771,0.00,101974.7,368.5,297.9,298.5,0.00,0.00,-53.94,368.5,773845,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,773,8186,9991,451,765,771,0.00,101974.7,368.5,297.9,298.5,0.00,0.00,-53.94,368.5,773862,0.0,0.0,0.4,0.0,0.964041,19.462230,0.0,1.0008
$DTA,773,8186,9994,451,765,771,0.00,102011.3,368.5,297.9,298.5,0.00,0.00,-56.97,368.5,773882,0.0,0.0,0.4,0.0,0.964387,19.462230,0.0,1.0008
$DTA,773,8183,9991,452,765,771,0.00,101974.7,368.8,297.9,298.5,0.00,0.00,-53.94,368.8,773905,0.0,0.0,0.4,0.0,0.963198,19.466408,0.0,1.0008
$DTA,773,8183,9988,453,765,771,0.00,101938.0,369.1,297.9,298.5,0.00,0.00,-50.91,369.1,773922,0.0,0.0,0.4,0.0,0.962011,19.470581,0.0,1.0008
$DTA,773,8183,9994,453,765,771,0.00,102011.3,369.1,297.9,298.5,0.00,0.00,-56.97,369.1,773942,0.0,0.0,0.4,0.0,0.962702,19.470581,0.0,1.0008
$DTA,773,8195,9988,453,765,771,4.26,101938.0,369.1,297.9,298.5,2.64,2.98,-50.91,369.1,773964,1.5,1.7,0.4,0.0,0.962011,19.470581,0.0,1.0005
$DTA,773,8192,9988,452,765,771,1.07,101938.0,368.8,297.9,298.5,1.32,1.49,-50.91,368.8,773986,3.1,3.5,0.4,0.0,0.962852,19.466408,0.0,1.0006
